/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_003.jpg,-0.32164334167676994,-0.013792311935459638,-1.5316697399210715,-0.40520348049408894,-0.07165326116905889,-1.2683708318009435,-0.40583215871555667,-0.11575215476160784,-1.2676674138436415,-0.4052956175296643,-0.1583512817917546,-1.2664817143539968,-0.4025096818865098,0.07036484359683542,-1.2984116367748944,-0.40227859675067196,0.1245989044076124,-1.2980966024217981,-0.40201486710838846,0.17527424297570254,-1.299286656597965,-0.3738614503349568,-0.23094272580324593,-0.06569160290220637,-0.36119413245939275,0.24213578522232299,-0.14808615029643427,-0.23429017462209273,-0.10289816903698096,-1.1185274294088152,-0.2237022558582928,0.04613562917337423,-1.1464118480505145,-0.024950351456905953,-0.4456384912420235,0.22535264605881558,0.024950351456905953,0.4456384912420235,-0.22535264605881558,-0.5082810991153426,-0.7410613887413703,-0.8908623767646919,-0.5037264763828906,0.5778116227806037,-1.3007921533790896,-1.046075098255968,-0.37217410982561505,-1.8165174060448424,-1.0690582747513169,0.35928420759507895,-1.6970090221348266,-1.1705932900617368,-0.23979599066661922,-2.209967960187301,-1.1852080920688666,0.2790183705306242,-2.1070155500991796,-1.1889733265300666,-0.15734647556642084,-2.0898412107911213,-1.188006897360874,0.22908047082518707,-1.984812703903503,-1.1395240003659948,-0.17693284861915892,-1.8572552262928674,-1.1386923784318248,0.24443734017969185,-1.720166156388683,1.1066583302989865,-0.4565278355941628,0.6738413389472527,1.1611489632776368,0.18794106866223947,0.7325516415240566,2.0025806337807612,-0.526047740392605,0.7513990033393289,2.057938602401652,0.08022104192434334,0.6462183503387148,2.808662229581747,-0.616056220025424,2.0831373069740247,2.898828272823212,0.02104838322812924,1.2953981937014765,2.9182150707001493,-0.6429707809017213,2.1327015324668963,3.0182432291098062,0.029197333484242416,1.2991714615310554,3.0884264957112277,-0.5442337842158005,0.6430141685935221,3.1561790637718263,-0.1075428817969485,-0.4050185747629654,2.5598252463850475,2.4936967688968465,2.3259303161812155,2.727726918965298,2.8430400092285497,2.3523580575425,2.203569869457924,2.3886495148471005,0.741513149142018,0.8569580362512286,0.851558717793911,2.1289720913341266,2.037599165156996,3.5507139881745076,3.175170053713781
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_013.jpg,-0.39172479553032896,0.1550623906015099,-1.5690602302064296,-0.4776409876055049,0.08262594148579187,-1.4338301768887138,-0.4826347688181876,0.03172760440781207,-1.4331068619997094,-0.4866334320101908,-0.011410192120861695,-1.432480412551384,-0.4612363220742345,0.23045461070743808,-1.4011443290661634,-0.4549870940812414,0.27048333833786165,-1.400244977685433,-0.44896819083190226,0.30236354006719196,-1.401088296832328,-0.4617061754154499,-0.10505835476135919,-0.5605992314485555,-0.41090369587109676,0.30080079378778707,-0.38082678486059196,-0.31269251445413854,0.03263906273906525,-1.2478387761856837,-0.29455366107612174,0.1964138631173547,-1.198372975713057,-0.04267368398334558,-0.4931266015235816,0.07074681310908854,0.04267368398334558,0.4931266015235816,-0.07074681310908854,0.450467457938882,-1.1026550565060398,-1.0820565235285697,0.6128909229519408,0.8905121654562647,-1.1820288041204616,0.15512995116086817,-0.628217766024128,-2.6922972484206165,0.28419842704435244,0.316781374553034,-2.7027072208030924,0.056723039376535625,-0.5110586360815255,-3.008459014411143,0.21420501688826626,0.14225126435731836,-3.0178125409921153,-0.003302077121057366,-0.45017556577878454,-2.7195400297709162,0.12945212451405017,0.10396667528845799,-2.75551181648863,0.034907562705554014,-0.43966836915038365,-2.611367874116958,0.14489498462419126,0.15010687298571945,-2.6269752331771756,1.0094312745705574,-0.27283932698677277,0.23942247419328683,1.046883863542432,0.28717493847626485,0.21028748841804384,1.815159532615544,-0.2864119263689292,0.6369570305039408,1.8037796333589007,0.371683405350415,0.5841167624752023,2.4640631648760785,-0.2674685078837164,2.132015700739124,2.4571622243261544,0.3374815353510066,1.7154624332331112,2.554902067034194,-0.28072266314729144,2.2151491608077403,2.550967096319957,0.3542446294473155,1.7933974857938144,2.67848620580303,-0.20186233401144169,0.979215894472474,2.682850620003037,0.22442736714970468,0.4492080721666242,2.2120343656828787,2.197382564259495,1.4451381385743747,1.4423465256967467,2.772262226733872,2.793588024686647,2.438148594978723,2.5407361136592006,0.9538293425364227,1.4745302020741642,1.3297295709560368,2.7689686414166452,2.736009047240043,3.2693481967216025,3.0156842247145828
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_007.jpg,-0.16594640241597813,0.34273393914025096,-0.5001148987839984,-0.28043212635584874,0.3607144874619356,-0.5690298289931448,-0.2932763403025343,0.3487368625540426,-0.568710514034284,-0.31083379768010616,0.3318865402715365,-0.5681927328692274,-0.2613595663314781,0.3847136835001068,-0.41557850088085024,-0.260465803669531,0.3902671131459825,-0.41464379413600594,-0.259308359275417,0.3956678381739501,-0.41506778536395733,-0.3486963079801877,0.23219800760464004,-0.5729825619284087,-0.27364342471898895,0.32732700559377226,0.1537124757768751,-0.12172319962522067,0.2679751334288555,-0.48945163192801017,-0.09752460904901064,0.2998192399594192,-0.2829211136233992,-0.1650720677804029,-0.21553395580762658,-0.41987656082784397,0.1650720677804029,0.21553395580762658,0.41987656082784397,0.17577622476616125,-0.7915999254559847,-1.0113736331753798,0.9166741522643749,0.18132065800310887,-0.17409743990611495,0.14030750807320513,-0.2716345523115257,-1.4480125806921782,0.35508145062419944,0.06979438340581763,-1.1449227575692134,0.12423836342688005,-0.1472087293598971,-1.5833649631736353,0.20956508517323785,0.045148672500410034,-1.2885322135090735,0.08731039185456639,-0.11606321918722129,-1.3744064264693339,0.14626312862420585,0.06622286985849016,-1.1294814377343168,0.1061162292512075,-0.13236984692891857,-1.3618828529590679,0.1805562976605536,0.0688128212443134,-1.1119621892817029,0.9795410653538045,-0.6353669666632142,-0.04330119671309444,1.1775561744674186,-0.2829311023610016,0.4676139901631317,1.8453747857541942,-0.9301263831481633,0.1381636207022882,2.0112240823460064,-0.5844907088888337,0.9332766576560114,2.5637107645372166,-1.2005446012905174,0.9753468352755333,2.742344617599584,-0.8834316507886064,1.628536018250562,2.6535740446842144,-1.2656480614187986,1.008354246193462,2.8402450521039206,-0.9321141227758372,1.6807758617791755,2.846782942182425,-1.2240028739182434,0.22322846530097318,3.021992251888496,-0.9967180243101819,0.9228003426166189,1.4828341458912113,1.717906725469408,1.2035441930172928,0.8060116641735081,3.0354166377091243,2.687772812652938,2.5081172895415857,2.901107597961826,0.5045443542689638,1.1703632411971718,0.8727790095318174,1.4799364718372263,1.2007506874169491,2.994198001631456,3.3095369836325874
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_006.jpg,-0.5586803520885203,-0.07111860085325411,-1.0380156991495173,-0.6763271887544227,-0.0777543690101137,-0.8716422818446872,-0.6795286839077386,-0.09971889848637772,-0.8711459075142869,-0.6805061479921627,-0.1220030428878788,-0.869965236799857,-0.6572989941608234,0.006286490403797727,-0.9344104810143596,-0.6475972398028338,0.03938834454829458,-0.9340299733398844,-0.6374315490454816,0.07420684793223505,-0.9346433966390254,-0.6255551689238056,-0.13893022675525699,-0.061398481562337494,-0.5748244224787188,0.14143408662675047,-0.31712016507384166,-0.43106737136855355,-0.1286027631725157,-0.7450483046918217,-0.4328968315830763,-0.00930400561260045,-0.8217763340110225,-0.019813671786633104,-0.37555564047201906,0.3294926089003866,0.019813671786633104,0.37555564047201906,-0.3294926089003866,0.4464913275386663,-0.9241630045888021,-0.8092712740969985,0.6738476660751815,0.5078914202641186,-1.4816846261215348,-0.07395574425574124,-0.5701131916885878,-2.0764736243445836,0.05011726546025345,-0.007581993838631546,-2.445958070967947,-0.23894964540706742,-0.4932424966646449,-2.316646153704239,-0.14359570516511194,-0.140709266776598,-2.6746562544525685,-0.3141586938653662,-0.41933903259497435,-2.0466210139601726,-0.23252357462257126,-0.16160485058481242,-2.4744560136019045,-0.2264517439228612,-0.4177443917831952,-2.0136364569273364,-0.1402173289664066,-0.12727447126380512,-2.3859023601333567,1.3830225623314054,-0.3715189536401692,0.13244865063693495,1.4443829497848233,0.16786519861060076,0.03760562667246228,2.4991857745148387,-0.41308770467338046,-0.12942802202429723,2.5601864370129084,0.06505162706660897,-0.16649032669497454,3.5023128437766498,-0.4429450775587362,0.5982654658996253,3.5518256972301034,0.02168878489473225,0.11932437901727715,3.643029081990842,-0.4557670938919852,0.6078963562010393,3.6979851383105005,0.03377454849362366,0.11360157035941837,3.835950608800874,-0.40568084318589415,-0.39341704431963387,3.882435829953945,-0.07165371806962131,-0.9720416587804471,2.1267848206263187,1.9592836081299008,1.093762671868421,1.325041773803822,3.0426550579853333,2.7085636114834473,2.2838874383463326,2.6785979343841073,0.6843640965093546,1.2499393623380317,1.53524368161074,2.154586089262738,2.446483213075664,3.5805470483020456,3.553895678593025
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_012.jpg,-0.34656280759092406,-0.1092844263505907,-0.8654219004173497,-0.3953018748600705,-0.11759886681266955,-0.7015967793117146,-0.39476438651322404,-0.13060860528402515,-0.7014123897135227,-0.39368144378425834,-0.145443298582541,-0.7004666399586835,-0.3926590390560578,-0.051062410936642086,-0.7807417922384311,-0.3902239420069698,-0.019043195522522493,-0.7811895814393961,-0.38704412692351964,0.01176093396766365,-0.7823860398150226,-0.3572913822377347,-0.13864185148229052,0.08915180901399099,-0.3488767131509238,0.09190152350205075,-0.22694210277640522,-0.27725339986586806,-0.12579969327323545,-0.5817494662373788,-0.27297229768425546,-0.04485086003871186,-0.6787142968348758,0.02111929958242515,-0.3552984224307724,0.3511652121200962,-0.02111929958242515,0.3552984224307724,-0.3511652121200962,0.34251464598267006,-0.847676640741483,-0.9433176664091287,0.2650287876587283,0.40517773038297716,-1.8027802001949875,-0.05264757428741279,-0.6561884241056389,-2.2967175646359017,-0.10762476391593773,-0.05645285262370944,-2.798945448857541,-0.16951753108545486,-0.5938221590063608,-2.5439420417461913,-0.21693160779974763,-0.12679174702553916,-3.010791023641388,-0.18654239752045293,-0.5467124779272097,-2.2694267189534445,-0.24238720174355796,-0.1390102204198908,-2.8395350609861265,-0.14928924866507673,-0.5480272172054852,-2.2257588770463688,-0.20578582085431232,-0.1279587295984183,-2.7562677998328815,0.8863228788102943,-0.27506913324967,0.11917587000649602,0.8923050001582405,0.199766385266455,-0.05678794080768747,1.504666338222983,-0.3469038367320512,-0.060639301998977053,1.5066600693437249,0.1328657948843949,0.5916737894597147,2.0571558172045594,-0.3385088454097061,0.7689534254830087,2.0586397993244034,0.12507307724444053,1.6188697236090799,2.1363784289835004,-0.34217999652608194,0.8009591438076075,2.1411562424024106,0.1523992476494876,1.6931233259146685,2.24813410556715,-0.31464610584384856,-0.1257636809798959,2.241086458505256,0.05217797635131562,0.7437516043216834,2.428962297026441,2.444842721767594,1.1357687674864339,1.6917830809868524,2.940077344345252,2.6372871640679274,1.8723986087401123,2.867958109561578,0.7841798867415255,1.5601594231164768,1.9489473764754242,2.3891978960972775,2.8015827026981834,2.22210883289753,2.621903941801063
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_004.jpg,-0.9132934883800824,-0.24169533852381775,-1.7667554320635674,-1.0556270657211668,-0.2907481811375725,-1.4823674039840626,-1.0316510944590862,-0.32739859052636744,-1.4814728150733831,-1.0081817706158542,-0.3634814421838166,-1.4804888948877428,-1.0967505614029514,-0.187405849788013,-1.5223281546364649,-1.1053734419291745,-0.14213159293754085,-1.522398024455095,-1.115318630047335,-0.09241203435671046,-1.5233656735870817,-0.8682297228221963,-0.3747038303580835,-0.21966105880494044,-1.0061466399479653,0.03792339578468647,-0.37201937673390023,-0.6665820095642601,-0.26950982099837745,-1.340586547091004,-0.6886817349882642,-0.1522053815302173,-1.3896938631785953,0.06931137693460983,-0.48542754135697497,0.0977549749094686,-0.06931137693460983,0.48542754135697497,-0.0977549749094686,-0.8542007387649808,-1.1875669965034221,-1.007925174183721,-1.4049184056637511,0.7219209633990051,-0.9267921174622599,-2.100705752877341,-0.8735822127822186,-1.5759565903578787,-2.4220147838984185,-0.022138207566483242,-0.7928489633060799,-2.366482288084186,-0.7121403827823451,-1.9418696161277356,-2.599983156163023,-0.20693317409191134,-1.1692233194543888,-2.380520735819148,-0.6177542868576845,-1.7405162842854212,-2.5577177971551284,-0.25827266170259866,-0.9039276181158938,-2.2717733118929035,-0.6337948102751838,-1.5543537357502009,-2.4935224705821004,-0.1957561929287154,-0.7602014131904288,2.46910705364864,0.04162163483212267,1.5184347267893592,2.34136225104429,0.6423122615877233,1.5786347265276923,4.608334384328032,0.26033508308951436,2.1036879565549165,4.486719438620489,0.8557432718170901,1.7201115455231224,6.264519279235975,0.46798642672302926,3.7912669260988667,6.219694683669813,1.099647768369415,2.8138625796061927,6.492962975926837,0.4993509549617807,3.879607900068732,6.460974920368098,1.1396859173561227,2.8563310665229205,6.86352613898399,0.5818145124516577,2.4140094918360946,6.8141070847437,1.1107965045659227,1.1881853581260697,2.3351767028727295,2.131560725126864,2.7237208132199964,2.9323350031904774,2.8625421572614007,2.599548016140015,2.616078547628439,2.6470587349897867,1.2006056567333907,1.3585408001730357,1.8091266100503915,2.767625284852316,2.5485790535653954,7.337364513260014,6.914596863842345
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_010.jpg,-0.7266247056368454,-0.01974230846450574,-1.2092510097632987,-0.8410688395280973,-0.04616370397935293,-1.0825613196135015,-0.8415369880374894,-0.06969041105446938,-1.0819672332633261,-0.843023359795169,-0.08907160430205374,-1.0807751806886923,-0.8373765890236956,0.05481780708370215,-1.12818864117871,-0.8319333365230083,0.09489612717096607,-1.1273524506732906,-0.8242405905159739,0.13162986390093562,-1.1281619476436449,-0.795841826106463,-0.11242816384245305,-0.2823271611219783,-0.7553569942682159,0.19159982421980581,-0.4718531224256904,-0.5899527036157197,-0.07837870549215886,-0.9126618575640812,-0.5605665515708517,0.04327381239170625,-0.967898929350305,-0.03760879977692648,-0.4389960463967221,0.23636423043131147,0.03760879977692648,0.4389960463967221,-0.23636423043131147,1.1339373556113088,-0.8530716719319187,-0.5946121895371133,1.2017142694828873,0.6543140911393898,-1.211891962590085,0.47842289317563724,-0.5033333620684958,-2.095788936605471,0.6377819582836189,0.19771624041943092,-2.6495688248072056,0.33262225476264956,-0.4024474351796049,-2.3823063231540833,0.4715373915461765,0.07793731769320111,-2.9147405398068367,0.2197361443802132,-0.34709285445708077,-2.1757374708809665,0.35099289795662714,0.055422041306999244,-2.7924990479247334,0.2649486246409592,-0.3490182241395102,-2.0462744465938556,0.3894851329424578,0.06847777778127588,-2.6196425784894535,1.6781390132655416,-0.4107246653704961,0.4087911250358476,1.751804601868965,0.205298915376643,0.2635179476856635,3.015572828234927,-0.48167533386439576,0.5289578880941471,3.0732418685216274,0.10790046575699336,0.5273377883892681,4.215038424879065,-0.5535698316196576,1.5919631281715891,4.2548730113132125,0.02095957714724858,1.483744045129765,4.380966409409517,-0.5788328636555311,1.6309775920092686,4.4284256641432975,0.03589526077517549,1.5472067607853737,4.632485841035154,-0.519817652126985,0.5422451771540725,4.63804920502378,-0.09606413313031208,0.385157118184426,1.704858110788615,1.8360861646811233,0.767595689215232,1.0149975746957745,3.0716116424046245,3.03767677129383,2.5067795441139085,2.659004847081079,0.9074899566151107,1.5722434665977039,1.995847983531344,2.207841526215959,2.7324114798887664,4.539530271200345,4.506204615608771
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_011.jpg,-0.4133302709363171,-0.24599884137303266,-1.3679732815475047,-0.5202135784479757,-0.29133652748164746,-1.0956247004291644,-0.5203132513285195,-0.31721668848289936,-1.0957076067123015,-0.5193579390998682,-0.33876283592934964,-1.0960896673009877,-0.5237025390468069,-0.15415148377894192,-1.1705627579016766,-0.5281768405418636,-0.10231694397823451,-1.170608870318717,-0.5322655761508572,-0.044724606067846125,-1.1722776594778992,-0.4642356840495039,-0.29297045613129546,0.024263802959343876,-0.5080509947025191,0.08179093544936898,-0.27431459122391977,-0.30814459207822265,-0.24622971301943494,-0.9750721439528294,-0.3171918177787834,-0.12767529919589707,-1.067193225095134,-0.00047918480094958146,-0.4560551221860639,0.20497193932287638,0.00047918480094958146,0.4560551221860639,-0.20497193932287638,-0.476656992943339,-0.9859508440269057,-0.594075935526236,-0.3575054255884565,0.5942337547931948,-1.216774700908778,-1.1521263998238125,-0.5709069569104859,-0.6726149404656878,-1.0665802780385782,0.15594090278280537,-0.9218232539703038,-1.2935760828160017,-0.4092889135886046,-0.8815868077388799,-1.2429585082903563,0.083642247449954,-1.194402205038775,-1.315475093937294,-0.3332741439671569,-0.5861296612935303,-1.2464380953571719,0.03313367969381883,-0.8731880073801981,-1.2570650426806596,-0.3665149975066548,-0.602502595470213,-1.1743907908264108,0.03332667936553383,-0.8485484137399147,1.3468608081428455,-0.3161306344552244,0.11833128892470936,1.3863956063668406,0.31789384100906826,-0.03440823900033214,2.272749407296336,-0.3853672225600898,-0.03790506126723079,2.302243147849788,0.3472547319964012,-0.5099128008222007,3.069804648855266,-0.38009165424537356,1.2455640037956646,3.171971450371583,0.29817821874040545,0.1938662199995083,3.1782171348803705,-0.3796019852900743,1.3227584955420166,3.2946382494330706,0.3048895150033536,0.22238678596427366,3.398628371594549,-0.29840947318601635,0.24025562376156323,3.466435335228621,0.23881708940089424,-1.0130760767267533,1.7648585448793326,1.460675261332487,2.03187120609461,2.040892563625343,2.9370131614519845,2.527747561183473,1.9579706217365633,1.9804293964055844,0.7731304764482043,1.06532071514324,0.8873223635287808,1.4511171051150322,1.4183332352525504,3.334606413853346,3.191848562096971
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/Heart/Heart_005.jpg,-0.9264671267340769,0.07670781314641315,-1.415125397322897,-1.1232127403375016,0.01780212592617504,-1.181425437374752,-1.1146414400895,-0.024190807023527043,-1.1800569688650389,-1.1068418518127798,-0.06491140265950077,-1.1793110823082067,-1.1305301177362337,0.15473401150872518,-1.2003670441860255,-1.120722355368442,0.2015792102948834,-1.1993595605340868,-1.110505872653962,0.24562949415918006,-1.2001557256061506,-1.0162880035431137,-0.14729621926091002,-0.18146331312834077,-0.9760043567742558,0.2818742220268694,-0.21976703796919048,-0.7091784473492072,-0.028386719038110506,-1.0857850716966115,-0.7119696377955662,0.13560189151572632,-1.0993623967506478,-0.053386568264078185,-0.4795493254224566,0.13108134427084475,0.053386568264078185,0.4795493254224566,-0.13108134427084475,-1.0619794509298546,-0.8287332954102904,-0.7742669384124535,-0.8705192279769616,1.0386595346122414,-0.8058439719194779,-2.0928586915555045,-0.25108880765728453,-0.7503081097852361,-2.1068340432110664,0.551591243365967,-0.3205241726715507,-2.3331758294415175,-0.06842138767383849,-1.0064113470035114,-2.3775434249424174,0.42601333354256254,-0.5793789627567034,-2.2521457628928196,-0.015503264687312321,-0.6834573494853171,-2.315399739201131,0.3744456272613218,-0.2732570535000305,-2.122678704183473,-0.05882483534451405,-0.6950258724656732,-2.1602973934287535,0.3797922880344479,-0.27322261324858205,2.8982928548205784,-0.5310944347685749,0.2529003137642725,3.0197547539203176,0.13671921470066584,0.30407203997343857,5.28128081200143,-0.6684952840476139,-0.07664985557000867,5.39678038027273,-0.03387351624067336,-0.02382334636491275,7.407189251584544,-0.8424037182754982,0.9123179359067303,7.5160230821684175,-0.1852286461617906,0.3150108690624152,7.712465930427094,-0.8827451969537561,0.9303799875926644,7.818137334916163,-0.19133107350629758,0.2929853267434166,8.061058645009824,-0.8221552244336681,-0.4773719339288606,8.139138342083605,-0.3411091825622032,-1.3691823144848385,2.0868968336914286,1.8766635438716381,2.407189852577742,2.5671859273095703,2.9587191685629066,2.856847016444257,2.569770684597104,2.84671466318335,0.9106068346797791,1.381992016223623,1.6783718809664065,2.237423820325436,2.201303779730977,7.510553950910086,7.524901625315432
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/danielsturridge/DanielSturridge_001.jpg,-0.23781042820587583,-0.14147672034123498,-1.0443816553645082,-0.3015069709391399,-0.1300216488600015,-0.9299584318796391,-0.3079351153773263,-0.14458005239861196,-0.930031448259,-0.3146658395939409,-0.1572797471104886,-0.9297603874534276,-0.2779143441951594,-0.05820356430484583,-1.0345596742759984,-0.26658374138260316,-0.019090802806257856,-1.0345424481895436,-0.2538374173789437,0.024043901307064942,-1.0338690749132158,-0.3040163420831141,-0.12338311076596242,-0.12503949386301635,-0.21374232010020594,0.14707514989767673,-0.6409272617813769,-0.18192763608544552,-0.16750838959652964,-0.7267779646395015,-0.14684774776644938,-0.08373789886859959,-0.8692136386692447,-0.20294783738396704,-0.33976356939013774,0.3055697828916399,0.20294783738396704,0.33976356939013774,-0.3055697828916399,-0.2867559277607872,-0.7176234620968055,0.3043794047495793,0.6842101164746951,0.617690446243337,-1.262815433184393,-0.38658400521343267,-1.152124986677069,-0.5360878548477723,0.5669631526940215,0.8364176216578862,-2.8899234333291295,-0.3895833402306609,-1.2830577616244903,-0.7087503094841473,0.5071965346045109,0.9806271279409028,-3.0981663695382844,-0.3634710483228735,-1.2431422625813908,-0.8517002655466032,0.4541256803780779,0.9531360047718906,-3.209021459270096,-0.3451060572777714,-1.1920363853503388,-0.6296601231753353,0.46471636963813745,0.8843572510455444,-2.9583105520112696,0.8374457649906866,-0.6607790329077383,0.2683958049697423,1.0049397863126075,-0.2989841368290853,-0.21755973452836166,1.5111045504856042,-0.824009682092598,0.4074521653811833,1.7164200185531575,-0.33960693036534056,-0.16437127527748982,2.1008639834762532,-0.8722154178566319,0.8835706092891137,2.311085716739011,-0.3968887036251634,0.2773708738528957,2.2087309401586697,-0.7804512545997013,0.8938904798441936,2.390350077823185,-0.37836397579339165,0.2912200916824987,2.2164282887053397,-1.2286723723627921,0.44962704290502664,2.5379704250124786,-0.5367357297802761,-0.37776336656814496,2.061562876943325,2.6008470738286187,1.4897181225527258,1.461542100484702,2.9015412928043443,2.5279918760870914,2.6422507699652926,2.5782533243669814,3.225538066438162,1.1410109916679145,2.238294510300455,1.3282429620095046,3.0614864208154513,2.440304537104758,2.361265007330234
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/pointing/Pointing_009.jpg,0.6240207428151947,0.06993009152630798,1.5186541448930067,0.7163969215805495,0.038707956807581684,1.1921518122078831,0.7165929579780094,0.010495746896635733,1.1921114721745942,0.7161392495039773,-0.02323939424976104,1.1921222295168046,0.7057484750551648,0.11108329533239378,1.2481296862945122,0.6988908780967201,0.13603163834358006,1.2486204362461488,0.6914067004680144,0.1622175109055478,1.2480497592418893,0.6531733128871098,-0.0725105033906161,0.1794020046203357,0.6082541262375509,0.20725829270067145,0.4215255872022476,0.5226522199965207,0.031286046383222785,1.2328471605099418,0.5148342457969225,0.10683448582406362,1.295033204359592,0.010855258194066172,-0.3898545318778797,-0.3128827373694807,-0.010855258194066172,0.3898545318778797,0.3128827373694807,-0.06118916594836311,-0.9237866144304312,0.5836615129845059,-0.12234630579554902,0.8478272225143425,1.118055884503455,0.7084047641061103,-0.7582320594349012,1.7963910787232813,0.6793337887098049,0.8549113574554706,2.2535736045798602,0.9293357646132725,-0.8027082249468007,1.9126068419852642,0.8948199671654619,0.876688499777204,2.381461837154039,0.9328038344668527,-0.7157412431540877,1.8894846879180498,0.9522092414663323,0.8033891727592543,2.393447882991666,0.8641945513768884,-0.6729186625829118,1.8414199147613617,0.8672176950528081,0.7817238911659725,2.3003523374753,-1.9853051843357705,-0.2696754958029301,-0.17829448245306806,-2.017899134834946,0.1328762305692171,0.4313689856184156,-3.3371069867634127,-0.26651789180461,-0.11151698980119205,-3.3084126927795725,0.26180877571698263,0.7898728246713846,-4.661862436373821,-0.22247312024086707,0.019091727554614343,-4.630763308786251,0.3252293052923843,0.782496891624718,-4.843040379655982,-0.18009684505522375,0.051345399470548427,-4.827188808530819,0.2742020658260068,0.7886714446933316,-4.826862554453072,-0.3700921567287618,0.0014709253571502424,-4.767001216829139,0.3708436890310998,0.7143432659705816,2.2444402121332994,2.2634439333263083,1.4751034494677457,1.4640509968243347,3.081199296029227,2.8341566448837714,3.0838279863353115,2.861641546870826,1.6769295354951081,0.8775596935521621,1.0767366127016889,2.0745539456663256,2.5041888540699633,4.6672068905249935,4.707658049224083
/Users/tristinbezzina/Downloads/Artificial intelligence/SecondYear/Semester 2/GAPT/Project/Images/pointing/Pointing_008.jpg,-0.006936616042236783,-0.2566981104428803,-0.18050172870135953,0.03902388226925793,-0.3317371582514351,-0.23967995569918696,0.0401061702743931,-0.3300280249948594,-0.2398127167852036,0.04243040743752989,-0.25109126250739755,-0.2399997202577928,0.03383380487925414,-0.33463952715855744,-0.12462172058577295,0.031444832919942545,-0.3344966799170392,-0.12457907447365249,0.028394300600487796,-0.2612937134754125,-0.12457956216743786,0.07419926940538812,-0.18100511587641283,-0.3452277826805495,0.056388644486633374,-0.1973493485059782,0.1872759579447068,-0.00916485410991004,-0.1999769860569513,-0.20986615083571483,0.0018339868436962892,-0.24518789026447757,-0.05517916505191454,0.04447680222855194,0.071664297420718,-0.4928347010293788,-0.04447680222855194,-0.071664297420718,0.4928347010293788,0.10360912880883948,-0.0716872870820012,-0.9292447754554116,-0.08047301921641249,-0.24447406455671145,0.6740153807622672,-0.05809348870651182,-0.40450352321024197,-0.9355130494905395,-0.12628540731469268,-0.5168817034621918,0.41452997723356927,-0.09370820339562727,-0.48528877108962093,-1.0903738168265258,-0.12924309772078435,-0.5838193605523374,0.36557271466602387,-0.09052158847575204,-0.4846323717580149,-1.0038361310341863,-0.1280737943874038,-0.6079101033478708,0.24942480907150416,-0.0828884408417705,-0.44663490850288506,-0.9090946771371915,-0.1341826998285373,-0.5883129379639269,0.3506456542244927,-0.39065672536893903,0.4289763838804669,0.33655488024846963,-0.4523415424848455,0.2335477152769516,0.8938229255658022,-0.5750452661630576,0.7662324011261001,-0.0015185971653362915,-0.7985378329282428,-0.03558349460860641,0.7046192698786088,-0.7355971967164179,0.727312196884519,0.9497057785618035,-0.9895762781894702,-0.05602267789442683,1.3851111766958806,-0.7461399797414404,0.6979231081376617,1.0523686258617264,-1.0062381081667948,-0.025886926944097943,1.4601585801521721,-0.81464581233386,0.7734037622959428,0.9777865093707745,-1.0978248868357705,-0.15225257301114564,1.4323206937542148,1.811650274511793,1.5886346093800847,2.8094853796832497,1.3582782893454515,1.414936579406954,1.5164791033776777,0.9054191845052942,1.4008498734941544,1.3564273541795733,0.7710418666868493,0.6603047532181383,1.0208734590960238,0.6744996675313327,1.4042889066669006,1.7032124713615837
